автор;род деятельности;публикация;год публикации;формат публикации (переписка/письмо/отрывки/отрывок);односторонняя / двусторонняя;персоналии;примечания;электронный источник
Бестужев, Николай Александрович;писатель, критик, художник, брат А. А. Бестужева;Отеч. зап., 1860, т. CXXXI, № 7, с. 93—95;1860;отрывки;односторонняя;А. А. Никольскому. (2). 1851.;;
Бестужев, Николай Александрович;писатель, критик, художник, брат А. А. Бестужева;Воспоминания Бестужевых. М.—Л., АН СССР, 1951, с. 507—520.;1951;письмо;односторонняя;М. Ф. Рейнике. (1). 8 мая 1852.;;
Бестужев, Николай Александрович;писатель, критик, художник, брат А. А. Бестужева;Отеч. зап., 1860, № 7, с. 95—96.;1860;письмо;односторонняя;Н. В. Савицкому. (1). 6 сент. 1851.;;
Бестужев, Николай Александрович;писатель, критик, художник, брат А. А. Бестужева;Рус. ст., 1901, № 2, с. 383-408.;1901;письмо;односторонняя;Ф. В. Булгарину. (1). 16 июля 1823.;;
"Бестужев, Николай Александрович; Бестужев, Михаил Александрович";"писатель, критик, художник, брат А. А. Бестужева; брат А. А. Бестужева";Бунт декабристов. Л., 1926, с. 359—369.;1926;переписка;односторонняя;А. А. Бестужеву. (2). 31 июля 1836—5 февр. 1837.;;
"Бестужев, Николай Александрович; Бестужев, Михаил Александрович";писатель, критик, художник, брат А. А. Бестужева;Письма из Сибири декабристов М. и Н. Бестужевых, вып. 1. Селингинский период. 1839—1841. Иркутск, 1929, 137 с.;1929;переписка, приписки;односторонняя;Е. А., М. А., О. А., П. А., П. М. Бестужевым. (25). ?.;;
"Бестужев, Николай Александрович; Бестужев, Михаил Александрович";писатель, критик, художник, брат А. А. Бестужева;Сибирь и декабристы. Иркутск, 1925, с. 124.;1925;письмо;односторонняя;В. Я. Руперту. (1). 20 февр. 1840.;;
Бестужев, Пётр Александрович;декабрист, брат А. А. Бестужева;Рус. ст., 1901, № 2, с. 383-408.;1901;письмо;односторонняя;Ф. В. Булгарину. (1). 7 янв. 1828.;;
Бечаснов, Владимир Александрович;политический деятель, декабрист;Декабристы в Бурятии. Верхнеудинск, 1927, с. 1—8, 14—18, 30—40, 89 —97.;1927;переписка;односторонняя;Н. А., М. А. Бестужевым. (6). 1842 — б. д.;;
Билибин, Виктор Викторович;прозаик, драматург, журналист;Письма А. П. Чехову его брата Ал. Чехова. М., Соцэкгиз, 1939, с. 91.;1929;письмо;односторонняя;А. П. Чехову. (1). 11 окт. 1883.;;
Билибин, Виктор Викторович;прозаик, драматург, журналист;"Чехов А. П. Полное собрание сочинений и писем, т. IV. М., Гослитиздат, 1946, с. 611, 612, 652, т. VI. М., 1946, с. 538; т. XIII. М., 1948, с. 465, 472, 474, 475; т. XVI. М., 1949, с. 482, 492.";1946;отрывки;односторонняя;А. П. Чехову. (10). 1885—1895.;;
Билибин, Виктор Викторович;прозаик, драматург, журналист;Айзеншток И. Поэт-демократ Л. Н. Трефолев. Ярославль, Кн. изд-во, 1954, с. 126.;1954;отрывок;односторонняя;А. П. Чехову. (1). 16 февр. 1886.;;
Билибин, Виктор Викторович;прозаик, драматург, журналист;Мышковская Л. Чехов и юмористические журналы 80-х годов. М., «Моск. рабочий», 1929, с. 49—50, 102.;1929;отрывки;односторонняя;А. П. Чехову. (2). 2—3 апр., 8 окт. 1886.;;
