"автор";"род деятельности";"публикация";"год публикации";"формат публикации (переписка/письмо/отрывки/отрывок)";"односторонняя / двусторонняя";"персоналии";"примечания";"электронный источник"
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"А. Н. Дунаеву. (1). 14 июля 1891.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"А. А. Толстой. (1). 16 июля 1891.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"И. И. Горбунову-Посадову. (1). 20 июля 1891.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"Е. В. Буткевичу. (1). 14 (21) июля 1891.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"Н. Н. Ге (отцу); Н. Н. Ге (сыну). (1). 21 июля 1891.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"А. В. Дольнеру. (1). 12 (21) июля 1891.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"Н. Н. Ге (отцу). (1). 30 июля 1891.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"Н. Н. Ге (сыну). (1). 30 июля 1891.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"Т. Л. Толстой. (1). 30 июля 1891.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"Д. Р. Кудрявцеву. (1). 4 августа 1891.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"Е. И. Попову. (1). 6 августа 1891.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"Л. П. Никифорову. (1). 9 августа 1891.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"Н. В. Давыдову. (1). начало августа 1891.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"А. Н. Дунаеву. (1). 24 августа 1891.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"Лоренсу Гронлунду (Laurence Gronlund). (1). 29 (31) августа 1891.";;
