"автор";"род деятельности";"публикация";"год публикации";"формат публикации (переписка/письмо/отрывки/отрывок)";"односторонняя / двусторонняя";"персоналии";"примечания";"электронный источник"
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"Д. Н. Анучину. (1). 9 января 1889.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"В. М. Соболевскому. (1). 11 января 1889.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"Е. М. Вольфсон. (1). 15 января 1889.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"В. М. Соболевскому. (1). Середина января 1889.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"В. А. Гольцеву. (1). 16 января 1889.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"В. М. Лаврову. (1). 16 января 1889.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"Комитету Литературного фонда. (1). 16—17 января 1889.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"Е. М. Вольфсон. (1). 21 января 1889.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"В. А. Гольцеву. (1). 26 января 1889.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"В. М. Соболевскому. (1). Вторая половина января 1889.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"В. А. Гольцеву. (1). Конец января 1889.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"В. М. Соболевскому. (1). 3 февраля 1889.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"С. А. Раппопорту. (1). 4 февраля 1889.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. И. Кулаковой. (1). Начало февраля 1889.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. Н. Пыпину. (1). 8 февраля 1889.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. Мачтету. (1). Между 10 и 14 февраля 1889.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"В. В. Тимофеевой-Починковской. (1). 15 февраля 1889.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"Конторе «Вестника Европы». (1). 18 февраля 1889.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"В. В. Тимофеевой-Починковской. (1). 29 февраля 1889.";;
