"автор";"род деятельности";"публикация";"год публикации";"формат публикации (переписка/письмо/отрывки/отрывок)";"односторонняя / двусторонняя";"персоналии";"примечания";"электронный источник"
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"Е. П. Летковой. (1). 29 августа 1882.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"М. Е. Салтыкову-Щедрину. (1). 11 сентября 1882.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"Е. С. Некрасовой. (1). 1—15 октября 1882.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"Е. П. Летковой. (1). 14 октября 1882.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"В. М. Лаврову. (1). 15 ноября 1882.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"Е. П. Летковой. (1). 1882.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"Е. П. Летковой. (1). 1882.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"В. А. Гольцеву. (1). Конец 1882 или начало 1883.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"Н. Я. Николадзе. (1). 1882—1883.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"Н. Я. Николадзе. (1). 1882—1883.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"Е. С. Некрасовой. (1). 25—29 января 1883.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"Е. С. Некрасовой. (1). 25—29 января 1883.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"Е. С. Некрасовой. (1). 30 января 1883.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"Е. П. Летковой. (1). 1 февраля 1883.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"А. В. Успенской. (1). 11 февраля 1883.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"Е. С. Некрасовой. (1). 12 февраля 1883.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"Д. Н., Н. Ф. Соколовым. (1). Февраль — март 1883.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"Д. Н. Соколову. (1). Февраль — март 1883.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"Д. Н. Соколову. (1). Февраль — март 1883.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"А. В. Успенской. (1). 10—12 марта 1883.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"Е. С. Некрасовой. (1). 17 марта 1883.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"А. В. Успенской. (1). 17—22 марта 1883.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"А. В. Каменскому. (1). Начало апреля 1883.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"Е. С. Некрасовой. (1). 14 апреля 1883.";"";""
