"автор";"род деятельности";"публикация";"год публикации";"формат публикации (переписка/письмо/отрывки/отрывок)";"односторонняя / двусторонняя";"персоналии";"примечания";"электронный источник"
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"О. К., А. Л. Толстым. (1). 23 марта 1900.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"М. Л. Оболенской. (1). 2 апреля 1900.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"П. Н. Сокольникову. (1). 24 марта (6 апреля) 1900.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"В. И. Скороходову. (1). 8 апреля 1900.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"А. Ф. Кони. (1). 12 апреля 1900.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"А. В. Красову. (1). 12 апреля 1900.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"Американскому телеграфному агентству ""American Cable News"". (1). 28 апреля 1900.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"Л. Б. Барятинской. (1). 2 мая 1900.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"Отто Домбровскому. (1). 2 мая 1900.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"М. И. Сухомлинову (вице-президенту Академии наук). (1).  2 мая 1900.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"А. В. Олсуфьеву. (1). 2 мая 1900.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"Д. А. Хидкову. (1). 2 мая 1900.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"Паулю Эльцбахеру (Paul Eltzbacher). (1). 2 (14) мая 1900.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"Иогану Клейнпопену (Johann Kleinpoppen). (1). 2 (14) мая 1900.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"Ценеку Сыровы (Cěněk Syrovy). (1). 2 (14) мая 1900.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"Альберту Шкарвану (Albert Skarvan). (1). 2 мая 1900.";;
